timestamp,Телеканал Дождь,Эхо Москвы
2020-12-31 22:11:54.689800978,,2747.0
2020-12-31 22:11:59.768465996,,2748.0
2020-12-31 22:12:04.858558893,,2736.0
2020-12-31 22:12:09.976660013,,2748.0
2020-12-31 22:12:15.059835911,,2758.0
2020-12-31 22:12:20.177069426,,2779.0
2020-12-31 22:12:25.251122475,,2786.0
2020-12-31 22:12:35.360939026,,2801.0
2020-12-31 22:12:40.474303484,,2794.0
2020-12-31 22:12:45.581396580,,2797.0
2020-12-31 22:12:50.698293924,,2816.0
2020-12-31 22:12:55.813144922,,2828.0
2020-12-31 22:13:00.922220469,,2851.0
2020-12-31 22:13:06.014271975,,2857.0
2020-12-31 22:13:11.109322548,,2864.0
2020-12-31 22:13:16.192810535,,2885.0
2020-12-31 22:13:21.314491510,,2905.0
2020-12-31 22:13:26.393959284,,2923.0
2020-12-31 22:13:31.513624906,,2936.0
2020-12-31 22:13:36.587085009,,2948.0
2020-12-31 22:13:41.705599308,,2944.0
2020-12-31 22:13:46.844473124,,2953.0
2020-12-31 22:13:51.949912548,,2973.0
2020-12-31 22:13:57.024580717,,2975.0
2020-12-31 22:14:02.138549089,,2990.0
2020-12-31 22:14:07.258139133,,2987.0
2020-12-31 22:14:12.343576670,,2990.0
2020-12-31 22:14:17.429597378,,2995.0
2020-12-31 22:14:22.545614481,,3012.0
2020-12-31 22:14:27.670701504,,3014.0
2020-12-31 22:14:32.832982540,,3018.0
2020-12-31 22:14:37.951340914,,3035.0
2020-12-31 22:14:43.030399323,,3052.0
2020-12-31 22:14:48.154793024,,3074.0
2020-12-31 22:14:58.313816071,,3080.0
2020-12-31 22:15:03.384406328,,3086.0
2020-12-31 22:15:08.487983704,,3096.0
2020-12-31 22:15:13.601447344,,3096.0
2020-12-31 22:15:18.680903435,,3088.0
2020-12-31 22:15:23.773914099,,3093.0
2020-12-31 22:15:28.847373486,,3093.0
2020-12-31 22:15:33.920435429,,3104.0
2020-12-31 22:15:38.985734463,,3114.0
2020-12-31 22:15:44.053136826,,3100.0
2020-12-31 22:15:49.131298541,,3115.0
2020-12-31 22:15:54.213659763,,3123.0
2020-12-31 22:15:59.280103922,,3136.0
2020-12-31 22:16:04.353337765,,3152.0
2020-12-31 22:16:09.436367273,,3154.0
2020-12-31 22:16:19.585873127,,3144.0
2020-12-31 22:16:24.657513380,,3148.0
2020-12-31 22:16:29.760903835,,3163.0
2020-12-31 22:16:34.826672554,,3173.0
2020-12-31 22:16:39.897267103,,3170.0
2020-12-31 22:16:45.010158777,,3164.0
2020-12-31 22:16:50.132714510,,3169.0
2020-12-31 22:16:55.216117859,,3164.0
2020-12-31 22:17:00.297649384,,3169.0
2020-12-31 22:17:05.414851904,,3168.0
2020-12-31 22:17:10.522451878,,3158.0
2020-12-31 22:17:20.706008673,,3153.0
2020-12-31 22:17:25.814491034,,3161.0
2020-12-31 22:17:30.923651218,,3171.0
2020-12-31 22:17:41.110455513,,3185.0
2020-12-31 22:17:46.227132082,,3201.0
2020-12-31 22:17:51.306902647,,3222.0
2020-12-31 22:17:56.421101093,,3226.0
2020-12-31 22:18:01.491979599,,3237.0
2020-12-31 22:18:06.558320522,,3238.0
2020-12-31 22:18:11.628940344,,3261.0
2020-12-31 22:18:16.744902611,,3277.0
2020-12-31 22:18:21.856047392,,3286.0
2020-12-31 22:18:26.972625256,,3299.0
2020-12-31 22:18:32.057579279,,3326.0
2020-12-31 22:18:37.170317888,,3338.0
2020-12-31 22:18:42.242807388,,3330.0
2020-12-31 22:18:47.321524382,,3333.0
2020-12-31 22:18:52.428534985,,3330.0
2020-12-31 22:18:57.505830765,,3346.0
2020-12-31 22:19:02.579728842,,3360.0
2020-12-31 22:19:17.834102392,,3369.0
2020-12-31 22:19:22.943051100,,3378.0
2020-12-31 22:19:28.014581919,,3382.0
2020-12-31 22:19:33.120838642,,3385.0
2020-12-31 22:19:38.233170748,,3385.0
2020-12-31 22:19:43.355015755,,3404.0
2020-12-31 22:19:48.463751793,,3418.0
2020-12-31 22:19:53.574427843,,3417.0
2020-12-31 22:19:58.680950165,,3435.0
2020-12-31 22:20:03.788694859,,3450.0
2020-12-31 22:20:08.895508528,,3440.0
2020-12-31 22:20:13.997889042,,3438.0
2020-12-31 22:20:19.125214338,,3444.0
2020-12-31 22:20:24.192751884,,3445.0
2020-12-31 22:20:29.302406073,,3435.0
2020-12-31 22:20:34.414595366,,3445.0
2020-12-31 22:20:44.545082092,,3451.0
2020-12-31 22:20:49.625837326,,3463.0
2020-12-31 22:20:54.707893848,,3460.0
2020-12-31 22:20:59.813509226,,3460.0
2020-12-31 22:21:04.914172173,,3453.0
2020-12-31 22:21:10.029618740,,3471.0
2020-12-31 22:21:15.137842655,,3474.0
2020-12-31 22:21:20.247566223,,3486.0
2020-12-31 22:21:25.362533569,,3486.0
2020-12-31 22:21:30.465649843,,3497.0
2020-12-31 22:21:40.654301167,,3524.0
2020-12-31 22:21:45.765646219,,3528.0
2020-12-31 22:21:50.867592573,,3538.0
2020-12-31 22:21:55.975003481,,3554.0
2020-12-31 22:22:01.090395212,,3562.0
2020-12-31 22:22:06.193190336,,3567.0
2020-12-31 22:22:11.302733660,,3586.0
2020-12-31 22:22:16.417604446,,3581.0
2020-12-31 22:22:21.529396057,,3583.0
2020-12-31 22:22:31.700494528,,3563.0
2020-12-31 22:22:36.811556101,,3548.0
2020-12-31 22:22:41.917500496,,3561.0
2020-12-31 22:22:47.036422491,,3567.0
2020-12-31 22:22:57.223782539,,3579.0
2020-12-31 22:23:02.334327459,,3592.0
2020-12-31 22:23:07.453796387,,3597.0
2020-12-31 22:23:12.557963371,,3609.0
2020-12-31 22:23:17.633998871,,3624.0
2020-12-31 22:23:22.737716913,,3624.0
2020-12-31 22:23:27.844537020,,3629.0
2020-12-31 22:23:32.948203325,,3646.0
2020-12-31 22:23:38.064028978,,3660.0
2020-12-31 22:23:43.170008659,,3672.0
2020-12-31 22:23:48.248185158,,3672.0
2020-12-31 22:23:53.350876570,,3693.0
2020-12-31 22:24:03.543798447,,3701.0
2020-12-31 22:24:08.651688576,,3701.0
2020-12-31 22:24:13.762616158,,3710.0
2020-12-31 22:24:18.862980127,,3734.0
2020-12-31 22:24:23.968181133,,3730.0
2020-12-31 22:24:29.081149101,,3731.0
2020-12-31 22:24:34.187730551,,3724.0
2020-12-31 22:24:39.295972347,,3724.0
2020-12-31 22:24:44.417648554,,3723.0
2020-12-31 22:24:49.530004025,,3726.0
2020-12-31 22:24:54.637588501,,3736.0
2020-12-31 22:24:59.745153427,,3744.0
2020-12-31 22:25:04.846480608,,3751.0
2020-12-31 22:25:14.990532160,,3752.0
2020-12-31 22:25:25.178462505,,3779.0
2020-12-31 22:25:30.288458586,,3787.0
2020-12-31 22:25:35.406907320,,3796.0
2020-12-31 22:25:40.519934177,,3804.0
2020-12-31 22:25:45.629894495,,3808.0
2020-12-31 22:25:50.740042686,,3828.0
2020-12-31 22:25:55.857815981,,3845.0
2020-12-31 22:26:00.961965322,,3847.0
2020-12-31 22:26:06.071083069,,3837.0
2020-12-31 22:26:11.180133104,,3850.0
2020-12-31 22:26:16.293629408,,3863.0
2020-12-31 22:26:21.406078815,,3862.0
2020-12-31 22:26:26.527313471,,3857.0
2020-12-31 22:26:31.630909681,,3874.0
2020-12-31 22:26:36.737930775,,3882.0
2020-12-31 22:26:41.816642761,,3889.0
2020-12-31 22:26:46.883940935,,3909.0
2020-12-31 22:26:51.972914219,,3925.0
2020-12-31 22:26:57.065291881,,3931.0
2020-12-31 22:27:02.136088371,,3932.0
2020-12-31 22:27:07.209470034,,3923.0
2020-12-31 22:27:12.285352707,,3927.0
2020-12-31 22:27:17.347252846,,3937.0
2020-12-31 22:27:22.460196018,,3950.0
2020-12-31 22:27:27.577901125,,3942.0
2020-12-31 22:27:32.656480551,,3950.0
2020-12-31 22:27:37.736707926,,3959.0
2020-12-31 22:27:47.889224052,,4001.0
2020-12-31 22:27:53.011151552,,4001.0
2020-12-31 22:27:58.079753876,,4013.0
2020-12-31 22:28:03.170852423,,4025.0
2020-12-31 22:28:08.301532745,,4036.0
2020-12-31 22:28:13.378834009,,4044.0
2020-12-31 22:28:18.490778685,,4040.0
2020-12-31 22:28:23.602895498,,4048.0
2020-12-31 22:28:28.710554600,,4055.0
2020-12-31 22:28:33.791678667,,4049.0
2020-12-31 22:28:38.925093651,,4066.0
2020-12-31 22:28:43.999258995,,4063.0
2020-12-31 22:28:49.111253500,,4073.0
2020-12-31 22:28:54.191198349,,4088.0
2020-12-31 22:28:59.261722565,,4100.0
2020-12-31 22:29:04.341046572,,4084.0
2020-12-31 22:29:09.451862574,,4080.0
2020-12-31 22:29:14.530384541,,4075.0
2020-12-31 22:29:19.652214766,,4078.0
2020-12-31 22:29:29.831938028,,4077.0
2020-12-31 22:29:34.939167023,,4086.0
2020-12-31 22:29:40.018115520,,4086.0
2020-12-31 22:29:45.142521381,,4103.0
2020-12-31 22:29:50.215773106,,4106.0
2020-12-31 22:29:55.324411869,,4107.0
2020-12-31 22:30:00.443852901,,4117.0
2020-12-31 22:30:05.547477245,,4121.0
2020-12-31 22:30:10.654027462,,4128.0
2020-12-31 22:30:15.764480114,,4134.0
2020-12-31 22:30:20.878819942,,4159.0
2020-12-31 22:30:25.987837791,,4168.0
2020-12-31 22:30:31.092172623,,4168.0
2020-12-31 22:30:41.272170544,,4198.0
2020-12-31 22:30:46.340822697,,4208.0
2020-12-31 22:30:51.445365906,,4201.0
2020-12-31 22:30:56.524183273,,4200.0
2020-12-31 22:31:01.601850510,,4194.0
2020-12-31 22:31:06.680132151,,4199.0
2020-12-31 22:31:11.784016132,,4192.0
2020-12-31 22:31:16.901678801,,4198.0
2020-12-31 22:31:27.072405338,,4197.0
2020-12-31 22:31:32.185924530,,4219.0
2020-12-31 22:31:37.270360470,,4217.0
2020-12-31 22:31:42.381635189,,4228.0
2020-12-31 22:31:47.493226767,,4217.0
2020-12-31 22:31:52.568146706,,4221.0
2020-12-31 22:31:57.677842855,,4237.0
2020-12-31 22:32:02.792727470,,4240.0
2020-12-31 22:32:12.943841457,,4237.0
2020-12-31 22:32:18.023416758,,4240.0
2020-12-31 22:32:23.153914928,,4240.0
2020-12-31 22:32:28.224750519,,4239.0
2020-12-31 22:32:33.338480473,,4243.0
2020-12-31 22:32:43.444183588,,4250.0
2020-12-31 22:32:48.555206060,,4252.0
2020-12-31 22:32:53.625930071,,4261.0
2020-12-31 22:32:58.729603767,,4260.0
2020-12-31 22:33:03.844502449,,4260.0
2020-12-31 22:33:08.966306210,,4267.0
2020-12-31 22:33:14.072196245,,4282.0
2020-12-31 22:33:19.138724089,,4287.0
2020-12-31 22:33:24.225028038,,4291.0
2020-12-31 22:33:29.307865143,,4279.0
2020-12-31 22:33:49.541125298,,4274.0
2020-12-31 22:33:54.609308243,,4264.0
2020-12-31 22:33:59.719541073,,4263.0
2020-12-31 22:34:04.799821377,,4258.0
2020-12-31 22:34:09.916018963,,4253.0
2020-12-31 22:34:15.030336857,,4253.0
2020-12-31 22:34:20.107352972,,4241.0
2020-12-31 22:34:25.178863287,,4238.0
2020-12-31 22:34:30.245056152,,4243.0
2020-12-31 22:34:35.356346130,,4229.0
2020-12-31 22:34:40.431661367,,4224.0
2020-12-31 22:34:45.557343483,,4224.0
2020-12-31 22:34:55.704977989,,4225.0
2020-12-31 22:35:00.816863775,,4244.0
2020-12-31 22:35:05.895301104,,4250.0
2020-12-31 22:35:16.053890705,,4248.0
2020-12-31 22:35:21.120861769,,4251.0
2020-12-31 22:35:26.234135866,,4260.0
2020-12-31 22:35:31.311992168,,4276.0
2020-12-31 22:35:36.385794878,,4284.0
2020-12-31 22:35:41.498899460,,4291.0
2020-12-31 22:35:46.571849108,,4289.0
2020-12-31 22:35:51.691091299,,4299.0
2020-12-31 22:35:56.773733616,,4308.0
2020-12-31 22:36:01.836241484,,4300.0
2020-12-31 22:36:06.946306229,,4292.0
2020-12-31 22:36:17.086177349,,4288.0
2020-12-31 22:36:22.161415339,,4289.0
2020-12-31 22:36:27.265262604,,4287.0
2020-12-31 22:36:37.449103594,,4246.0
2020-12-31 22:36:42.552789450,,4222.0
2020-12-31 22:36:47.620122433,,4201.0
2020-12-31 22:36:57.738336802,,4167.0
2020-12-31 22:37:02.864198208,,4175.0
2020-12-31 22:37:13.047602415,,4160.0
2020-12-31 22:37:18.152993202,,4152.0
2020-12-31 22:37:23.279893875,,4151.0
2020-12-31 22:37:28.434183598,,4143.0
2020-12-31 22:37:33.549971342,,4137.0
2020-12-31 22:37:38.626042604,,4129.0
2020-12-31 22:37:43.745376587,,4117.0
2020-12-31 22:37:48.856654406,,4117.0
2020-12-31 22:37:53.975205183,,4133.0
2020-12-31 22:37:59.104205132,,4133.0
2020-12-31 22:38:04.184119225,,4129.0
2020-12-31 22:38:09.293385029,,4129.0
2020-12-31 22:38:19.445656538,,4140.0
2020-12-31 22:38:24.558251619,,4134.0
2020-12-31 22:38:29.633076668,,4135.0
2020-12-31 22:38:34.747092009,,4148.0
2020-12-31 22:38:39.826872349,,4142.0
2020-12-31 22:38:44.949190855,,4136.0
2020-12-31 22:38:50.027099133,,4123.0
2020-12-31 22:38:55.138857126,,4124.0
2020-12-31 22:39:00.207451582,,4145.0
2020-12-31 22:39:05.336960077,,4146.0
2020-12-31 22:39:10.404313326,,4138.0
2020-12-31 22:39:15.518691301,,4129.0
2020-12-31 22:39:20.589192629,,4117.0
2020-12-31 22:39:25.699035168,,4117.0
2020-12-31 22:39:30.806933880,,4112.0
2020-12-31 22:39:35.883248091,,4112.0
2020-12-31 22:39:40.959207535,,4128.0
2020-12-31 22:39:46.030049801,,4114.0
2020-12-31 22:39:51.097810507,,4126.0
2020-12-31 22:39:56.200557470,,4142.0
2020-12-31 22:40:01.318092823,,4149.0
2020-12-31 22:40:06.433957338,,4151.0
2020-12-31 22:40:11.550220728,,4168.0
2020-12-31 22:40:21.734438658,,4197.0
2020-12-31 22:40:31.879670620,,4202.0
2020-12-31 22:40:36.987373352,,4203.0
2020-12-31 22:40:42.069656134,,4191.0
2020-12-31 22:40:47.177751064,,4196.0
2020-12-31 22:40:57.383171082,,4208.0
2020-12-31 22:41:02.490855217,,4214.0
2020-12-31 22:41:07.598950624,,4230.0
2020-12-31 22:41:12.674974203,,4254.0
2020-12-31 22:41:17.797476053,,4265.0
2020-12-31 22:41:22.872382879,,4275.0
2020-12-31 22:41:27.983461618,,4288.0
2020-12-31 22:41:33.096386909,,4300.0
2020-12-31 22:41:38.162905455,,4301.0
2020-12-31 22:41:43.264225245,,4287.0
2020-12-31 22:41:48.332460642,,4275.0
2020-12-31 22:41:53.441961288,,4275.0
2020-12-31 22:41:58.551086664,,4249.0
2020-12-31 22:42:03.656144619,,4239.0
2020-12-31 22:42:08.727125645,,4245.0
2020-12-31 22:42:13.800125599,,4231.0
2020-12-31 22:42:18.873091459,,4233.0
2020-12-31 22:42:23.958948374,,4223.0
2020-12-31 22:42:29.072534561,,4227.0
2020-12-31 22:42:34.186001778,,4214.0
2020-12-31 22:42:39.259817599,,4187.0
2020-12-31 22:42:44.377166986,,4182.0
2020-12-31 22:42:49.450084686,,4180.0
2020-12-31 22:42:54.525249481,,4180.0
2020-12-31 22:42:59.593738556,,4171.0
2020-12-31 22:43:04.706555605,,4171.0
2020-12-31 22:43:09.821984529,,4156.0
2020-12-31 22:43:14.940569878,,4154.0
2020-12-31 22:43:20.017175913,,4168.0
2020-12-31 22:43:25.102383614,,4178.0
2020-12-31 22:43:30.238705158,,4183.0
2020-12-31 22:43:35.317416906,,4176.0
2020-12-31 22:43:40.438074112,,4183.0
2020-12-31 22:43:50.553009510,,4197.0
2020-12-31 22:43:55.688413382,,4197.0
2020-12-31 22:44:00.810059071,,4180.0
2020-12-31 22:44:05.886259079,,4167.0
2020-12-31 22:44:10.999658108,,4159.0
2020-12-31 22:44:16.110226870,,4160.0
2020-12-31 22:44:21.226182461,,4155.0
