timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-15 20:12:56.243596792,,,,4194.0
2020-12-15 20:13:01.328888416,,,,4213.0
2020-12-15 20:13:06.461074352,,,,4235.0
2020-12-15 20:13:11.537091017,,,,4262.0
2020-12-15 20:13:16.661096573,,,,4274.0
2020-12-15 20:13:21.757159948,,,,4315.0
2020-12-15 20:13:26.868625641,,,,4339.0
2020-12-15 20:13:31.944555044,,,,4339.0
2020-12-15 20:13:37.019829988,,,,4363.0
2020-12-15 20:13:42.103299379,,,,4382.0
2020-12-15 20:13:47.220391273,,,,4402.0
2020-12-15 20:13:52.317395449,,,,4424.0
2020-12-15 20:13:57.434272051,,,,4436.0
2020-12-15 20:14:02.530569553,,,,4436.0
2020-12-15 20:14:07.617835760,,,,4481.0
2020-12-15 20:14:12.751639366,,,,4511.0
2020-12-15 20:14:17.874058485,,,,4530.0
2020-12-15 20:14:22.957958698,,,,4553.0
2020-12-15 20:14:28.047987223,,,,4570.0
2020-12-15 20:14:33.124703407,,,,4585.0
2020-12-15 20:14:38.200211048,,,,4608.0
2020-12-15 20:30:08.607003450,,2498.0,,
2020-12-15 20:30:13.683283091,,1910.0,,
2020-12-15 20:30:18.894946575,,1182.0,,
2020-12-15 20:30:23.978627920,,797.0,,
2020-12-15 20:30:29.091318846,,1168.0,,
2020-12-15 20:30:34.174083710,,1707.0,,
2020-12-15 20:30:39.263522387,,2122.0,,
2020-12-15 20:30:44.346414804,,2449.0,,
2020-12-15 20:30:49.421619892,,2733.0,,
2020-12-15 20:30:54.493515491,,2973.0,,
2020-12-15 20:30:59.564573288,,3142.0,,
2020-12-15 20:31:04.681186676,,3317.0,,
2020-12-15 20:31:09.762008667,,3464.0,,
2020-12-15 20:31:14.844884872,,3604.0,,
2020-12-15 20:31:19.923367023,,3765.0,,
2020-12-15 20:31:25.011000633,,3882.0,,
2020-12-15 20:31:30.149018526,,3943.0,,
2020-12-15 20:31:35.268345594,,4031.0,,
2020-12-15 20:31:40.351341009,,4115.0,,
2020-12-15 20:31:45.438013554,,4212.0,,
2020-12-15 20:31:50.526893854,,4304.0,,
2020-12-15 20:31:55.649374008,,4384.0,,
2020-12-15 20:32:00.764801502,,4489.0,,
2020-12-15 20:32:05.833267689,,4571.0,,
2020-12-15 20:32:10.909741879,,4647.0,,
2020-12-15 20:32:16.033158541,,4705.0,,
2020-12-15 20:32:21.113477468,,4767.0,,
2020-12-15 20:32:26.221482992,,4850.0,,
2020-12-15 20:32:31.351542234,,4940.0,,
2020-12-15 20:32:36.433541298,,5008.0,,
2020-12-15 20:32:41.512902498,,5067.0,,
2020-12-15 20:32:46.590634584,,5145.0,,
2020-12-15 20:32:51.666877031,,5202.0,,
2020-12-15 20:32:56.753231049,,5261.0,,
2020-12-15 20:33:01.836927652,,5310.0,,
2020-12-15 20:33:06.919972658,,5369.0,,
2020-12-15 20:33:11.998811245,,5419.0,,
2020-12-15 20:33:17.089011431,,5473.0,,
2020-12-15 20:33:22.166144609,,5536.0,,
2020-12-15 20:33:27.257807493,,5608.0,,
2020-12-15 20:33:32.340122461,,5678.0,,
2020-12-15 20:33:37.434776068,,5766.0,,
2020-12-15 20:33:42.505954981,,5850.0,,
2020-12-15 20:33:47.579946756,,5914.0,,
2020-12-15 20:33:52.659039497,,6062.0,,
2020-12-15 20:33:57.746201515,,6133.0,,
2020-12-15 20:34:02.824451447,,6178.0,,
2020-12-15 20:34:07.917152882,,6224.0,,
2020-12-15 20:34:12.996155977,,6224.0,,
2020-12-15 20:34:18.078863382,,6430.0,,
2020-12-15 20:34:23.165589571,,6477.0,,
2020-12-15 20:34:28.284989357,,6491.0,,
2020-12-15 20:34:33.383382320,,6528.0,,
2020-12-15 20:34:38.465180397,,6584.0,,
2020-12-15 20:34:43.555911541,,6584.0,,
2020-12-15 20:34:48.636888504,,6676.0,,
2020-12-15 20:34:53.707099915,,6714.0,,
2020-12-15 20:34:58.780811787,,6759.0,,
2020-12-15 20:35:03.896190405,,6795.0,,
2020-12-15 20:35:09.012599230,,6810.0,,
2020-12-15 20:35:14.087414503,,6841.0,,
2020-12-15 20:35:19.162006855,,6877.0,,
2020-12-15 20:35:24.236119509,,6921.0,,
2020-12-15 20:35:29.357139349,,6963.0,,
2020-12-15 20:35:34.432866096,,7009.0,,
2020-12-15 20:35:39.558691978,,7053.0,,
2020-12-15 20:35:44.636582375,,7096.0,,
2020-12-15 20:35:49.716151476,,7133.0,,
2020-12-15 20:35:54.792947769,,7187.0,,
2020-12-15 20:35:59.873632908,,7209.0,,
2020-12-15 20:36:04.954654455,,7256.0,,
2020-12-15 20:36:10.032301664,,7306.0,,
2020-12-15 20:36:15.130581379,,7351.0,,
2020-12-15 20:36:20.220438957,,7389.0,,
2020-12-15 20:36:25.295277596,,7447.0,,
2020-12-15 20:36:30.425534964,,7503.0,,
2020-12-15 20:36:35.543576479,,7553.0,,
2020-12-15 20:36:40.653838396,,7603.0,,
2020-12-15 20:36:45.773878574,,7645.0,,
2020-12-15 20:36:50.896532059,,7696.0,,
2020-12-15 20:36:55.985420704,,7757.0,,
2020-12-15 20:37:01.059480429,,7804.0,,
2020-12-15 20:37:06.179586411,,7839.0,,
2020-12-15 20:37:11.262486696,,7859.0,,
2020-12-15 20:37:16.338959455,,7892.0,,
2020-12-15 20:37:21.459100723,,7978.0,,
2020-12-15 20:37:26.528147459,,8032.0,,
2020-12-15 20:37:31.606839418,,8036.0,,
2020-12-15 20:37:36.682761431,,8047.0,,
2020-12-15 20:37:41.789833307,,8057.0,,
2020-12-15 20:37:46.908953905,,8090.0,,
2020-12-15 20:37:52.021435976,,8133.0,,
2020-12-15 20:37:57.148662567,,8176.0,,
2020-12-15 20:38:02.234112024,,8200.0,,
2020-12-15 20:38:07.348468065,,8245.0,,
2020-12-15 20:38:12.456758738,,8298.0,,
2020-12-15 20:38:17.536642551,,8345.0,,
2020-12-15 20:38:22.619938374,,8462.0,,
2020-12-15 20:38:27.698729753,,8462.0,,
2020-12-15 20:38:32.791912794,,8550.0,,
2020-12-15 20:38:37.868219614,,8595.0,,
2020-12-15 20:38:42.952638388,,8595.0,,
2020-12-15 20:38:48.032762527,,8667.0,,
2020-12-15 20:38:53.152110577,,8711.0,,
2020-12-15 20:38:58.266464472,,8765.0,,
2020-12-15 20:39:03.389692783,,8813.0,,
2020-12-15 20:39:08.467258930,,8824.0,,
2020-12-15 20:39:13.551115274,,8863.0,,
2020-12-15 20:39:18.627622604,,8890.0,,
2020-12-15 20:39:23.705972195,,8922.0,,
2020-12-15 20:39:28.786017656,,8955.0,,
2020-12-15 20:39:33.898226500,,8989.0,,
2020-12-15 20:39:39.002458572,,9029.0,,
2020-12-15 20:39:44.117380142,,9074.0,,
2020-12-15 20:39:49.210202456,,9102.0,,
2020-12-15 20:39:54.333633900,,9132.0,,
2020-12-15 20:39:59.422886610,,9169.0,,
2020-12-15 20:40:04.545875311,,9189.0,,
2020-12-15 20:40:09.642816305,,9215.0,,
2020-12-15 20:40:14.758571386,,9267.0,,
2020-12-15 20:40:19.837731361,,9371.0,,
2020-12-15 20:40:24.937785864,,9417.0,,
2020-12-15 20:40:30.058805466,,9405.0,,
2020-12-15 20:40:35.141860723,,9406.0,,
2020-12-15 20:40:40.229161501,,9420.0,,
2020-12-15 20:40:45.304498911,,9441.0,,
2020-12-15 20:40:50.378675699,,9455.0,,
2020-12-15 20:40:55.456859589,,9445.0,,
2020-12-15 20:41:00.545556784,,9443.0,,
2020-12-15 20:41:05.664150953,,9464.0,,
2020-12-15 20:41:10.767434597,,9472.0,,
2020-12-15 20:41:15.863914490,,9493.0,,
2020-12-15 20:41:20.938621283,,9533.0,,
2020-12-15 20:41:26.028944016,,9567.0,,
2020-12-15 20:41:31.149611950,,9591.0,,
2020-12-15 20:41:36.228638172,,9612.0,,
2020-12-15 20:41:41.319076538,,9634.0,,
2020-12-15 20:41:46.428007364,,9658.0,,
2020-12-15 20:41:51.510575056,,9704.0,,
2020-12-15 20:41:56.582771301,,9734.0,,
2020-12-15 20:42:01.655338764,,9742.0,,
2020-12-15 20:42:06.740608692,,9754.0,,
2020-12-15 20:42:11.862940073,,9771.0,,
2020-12-15 20:42:16.941026211,,9791.0,,
2020-12-15 20:42:22.034696579,,9820.0,,
2020-12-15 20:42:27.114936590,,9869.0,,
2020-12-15 20:42:32.192497492,,9869.0,,
2020-12-15 20:42:37.274772167,,9894.0,,
2020-12-15 20:42:42.350431442,,9947.0,,
2020-12-15 20:42:47.428115129,,9947.0,,
2020-12-15 20:42:52.524216890,,9988.0,,
2020-12-15 20:42:57.603981495,,9988.0,,
2020-12-15 20:43:02.678057909,,10022.0,,
2020-12-15 20:43:07.798411608,,10025.0,,
2020-12-15 20:43:12.910943508,,10025.0,,
2020-12-15 20:43:17.993338585,,10167.0,,
2020-12-15 20:43:23.080748320,,10198.0,,
2020-12-15 20:43:28.162379980,,10198.0,,
2020-12-15 20:43:33.242797375,,10212.0,,
2020-12-15 20:43:38.330037594,,10259.0,,
2020-12-15 20:43:43.448192596,,10289.0,,
2020-12-15 20:43:48.538672686,,10325.0,,
2020-12-15 20:43:53.623222351,,10349.0,,
2020-12-15 20:43:58.706190348,,10363.0,,
2020-12-15 20:44:03.851388216,,10367.0,,
2020-12-15 20:44:08.967278242,,10370.0,,
2020-12-15 20:44:14.041655064,,10402.0,,
2020-12-15 20:44:19.135317564,,10437.0,,
2020-12-15 20:44:24.212658644,,10458.0,,
2020-12-15 20:44:29.287013531,,10458.0,,
2020-12-15 20:44:34.367756128,,10498.0,,
2020-12-15 20:44:39.484949350,,10527.0,,
2020-12-15 20:44:44.562472105,,10550.0,,
2020-12-15 20:44:49.643793106,,10558.0,,
2020-12-15 20:44:54.727253914,,10595.0,,
2020-12-15 20:44:59.805168629,,10595.0,,
2020-12-15 20:45:04.894413233,,10659.0,,
2020-12-15 20:45:10.013419628,,10700.0,,
2020-12-15 20:45:15.092604637,,10710.0,,
2020-12-15 20:45:20.215234518,,10705.0,,
2020-12-15 20:45:25.299937248,,10719.0,,
2020-12-15 20:45:30.384945393,,10746.0,,
2020-12-15 20:45:35.471246481,,10768.0,,
2020-12-15 20:45:40.544748068,,10798.0,,
2020-12-15 20:45:45.623948336,,10824.0,,
2020-12-15 20:45:50.712681770,,10844.0,,
2020-12-15 20:45:55.793466330,,10864.0,,
2020-12-15 20:46:00.863579273,,10884.0,,
2020-12-15 20:46:05.937737226,,10902.0,,
2020-12-15 20:46:11.029186010,,10922.0,,
2020-12-15 20:46:16.105890512,,10948.0,,
2020-12-15 20:46:21.220996380,,11011.0,,
2020-12-15 20:46:26.303753376,,11017.0,,
2020-12-15 20:46:31.381095409,,11007.0,,
2020-12-15 20:46:36.494764566,,11011.0,,
2020-12-15 20:46:41.582459688,,11009.0,,
2020-12-15 20:46:46.655293465,,11031.0,,
2020-12-15 20:46:51.739433050,,11041.0,,
2020-12-15 20:46:56.832174301,,11051.0,,
2020-12-15 20:47:01.914060831,,11037.0,,
2020-12-15 20:47:06.990052700,,11055.0,,
2020-12-15 20:47:12.076659679,,11061.0,,
2020-12-15 20:47:17.157588959,,11061.0,,
2020-12-15 20:47:22.272887468,,11061.0,,
2020-12-15 20:47:27.358200073,,11061.0,,
2020-12-15 20:47:32.477010012,,11104.0,,
2020-12-15 20:47:37.600351810,,11104.0,,
2020-12-15 20:47:42.678253889,,11176.0,,
2020-12-15 20:47:47.797042608,,11188.0,,
2020-12-15 20:47:52.925918579,,11200.0,,
2020-12-15 20:47:58.005640030,,11222.0,,
2020-12-15 20:48:03.129747390,,11259.0,,
2020-12-15 20:48:08.292813063,,11284.0,,
2020-12-15 20:48:13.378993511,,11305.0,,
2020-12-15 20:48:18.505888224,,11330.0,,
2020-12-15 20:48:23.586335182,,11362.0,,
2020-12-15 20:48:28.656429768,,11362.0,,
2020-12-15 20:48:33.737721205,,11406.0,,
2020-12-15 20:48:38.813762188,,11408.0,,
2020-12-15 20:48:43.898809910,,11428.0,,
2020-12-15 20:48:48.976484776,,11428.0,,
2020-12-15 20:48:54.098270416,,11472.0,,
2020-12-15 20:48:59.176477432,,11472.0,,
2020-12-15 20:49:04.247361898,,11512.0,,
2020-12-15 20:49:09.331975698,,11532.0,,
2020-12-15 20:49:14.401815414,,11559.0,,
2020-12-15 20:49:19.484131336,,11638.0,,
2020-12-15 20:49:24.570885658,,11673.0,,
2020-12-15 20:49:29.710783243,,11665.0,,
2020-12-15 20:49:34.827065229,,11649.0,,
2020-12-15 20:49:39.911530495,,11654.0,,
2020-12-15 20:49:45.033867121,,11685.0,,
2020-12-15 20:49:50.109619379,,11711.0,,
2020-12-15 20:49:55.185680389,,11700.0,,
2020-12-15 20:50:00.268836498,,11687.0,,
2020-12-15 20:50:05.343444586,,11687.0,,
2020-12-15 20:50:10.424885511,,11699.0,,
2020-12-15 20:50:15.547123909,,11706.0,,
2020-12-15 20:50:20.622598410,,11706.0,,
2020-12-15 20:50:25.769822598,,11728.0,,
2020-12-15 20:50:30.885306835,,11745.0,,
2020-12-15 20:50:36.012129545,,11762.0,,
2020-12-15 20:50:41.090757132,,11786.0,,
2020-12-15 20:50:46.186502695,,11805.0,,
2020-12-15 20:50:51.261267900,,11823.0,,
2020-12-15 20:50:56.349153996,,11846.0,,
2020-12-15 20:51:01.428148746,,11866.0,,
2020-12-15 20:51:06.562405348,,11919.0,,
2020-12-15 20:51:11.648527384,,11952.0,,
2020-12-15 20:51:16.732863426,,11982.0,,
2020-12-15 20:51:21.816982508,,12005.0,,
2020-12-15 20:51:26.904452801,,12029.0,,
2020-12-15 20:51:32.040091038,,12035.0,,
2020-12-15 20:51:37.129027367,,12048.0,,
2020-12-15 20:51:42.204790115,,12071.0,,
2020-12-15 20:51:47.277436018,,12114.0,,
2020-12-15 20:51:52.353906393,,12167.0,,
2020-12-15 20:51:57.427235603,,12204.0,,
2020-12-15 20:52:02.515506983,,12242.0,,
2020-12-15 20:52:07.615053892,,12276.0,,
2020-12-15 20:52:12.733625889,,12320.0,,
2020-12-15 20:52:17.824663401,,12467.0,,
2020-12-15 20:52:22.906010628,,12479.0,,
2020-12-15 20:52:27.984402657,,12472.0,,
2020-12-15 20:52:33.059431314,,12492.0,,
2020-12-15 20:52:38.176391125,,12509.0,,
2020-12-15 20:52:43.322317600,,12542.0,,
2020-12-15 20:52:48.402083874,,12542.0,,
2020-12-15 20:52:53.465238094,,12572.0,,
2020-12-15 20:52:58.589717865,,12557.0,,
2020-12-15 20:53:03.669393063,,12552.0,,
2020-12-15 20:53:08.739925146,,12549.0,,
2020-12-15 20:53:13.813038588,,12547.0,,
2020-12-15 20:53:18.913630486,,12546.0,,
2020-12-15 20:53:24.032650232,,12570.0,,
2020-12-15 20:53:29.118073225,,12573.0,,
2020-12-15 20:53:34.257570505,,12555.0,,
2020-12-15 20:53:39.340348721,,12555.0,,
2020-12-15 20:53:44.444603443,,12603.0,,
2020-12-15 20:53:49.569263458,,12608.0,,
2020-12-15 20:53:54.656986475,,12598.0,,
2020-12-15 20:53:59.729536772,,12598.0,,
2020-12-15 20:54:04.807227612,,12608.0,,
2020-12-15 20:54:09.921809196,,12617.0,,
2020-12-15 20:54:15.004081488,,12631.0,,
2020-12-15 20:54:20.083738565,,12660.0,,
2020-12-15 20:54:25.154808998,,12683.0,,
2020-12-15 20:54:30.274238110,,12678.0,,
2020-12-15 20:54:35.350265265,,12699.0,,
2020-12-15 20:54:40.472963095,,12697.0,,
2020-12-15 20:54:45.547339201,,12704.0,,
2020-12-15 20:54:50.616011858,,12703.0,,
2020-12-15 20:54:55.712427855,,12708.0,,
2020-12-15 20:55:00.799031019,,12713.0,,
2020-12-15 20:55:05.911386490,,12740.0,,
2020-12-15 20:55:11.023202658,,12759.0,,
2020-12-15 20:55:16.105951548,,12789.0,,
2020-12-15 20:55:21.179655313,,12840.0,,
2020-12-15 20:55:26.298169851,,12855.0,,
2020-12-15 20:55:31.374223471,,12843.0,,
2020-12-15 20:55:36.466402769,,12849.0,,
2020-12-15 20:55:41.546640873,,12872.0,,
2020-12-15 20:55:46.627541780,,12876.0,,
2020-12-15 20:55:51.694342613,,12879.0,,
2020-12-15 20:55:56.808948517,,12906.0,,
2020-12-15 20:56:01.930727243,,12884.0,,
2020-12-15 20:56:07.003200769,,12906.0,,
2020-12-15 20:56:12.078375101,,12914.0,,
2020-12-15 20:56:17.156754971,,12926.0,,
2020-12-15 20:56:22.237377882,,12926.0,,
2020-12-15 20:56:27.320843458,,12968.0,,
2020-12-15 20:56:32.409615517,,12968.0,,
2020-12-15 20:56:37.491154671,,12992.0,,
2020-12-15 20:56:42.718155146,,12992.0,,
2020-12-15 20:56:47.800759554,,12991.0,,
2020-12-15 20:56:52.882433653,,13003.0,,
2020-12-15 20:56:57.952790499,,13030.0,,
2020-12-15 20:57:03.034703493,,13044.0,,
2020-12-15 20:57:08.120562553,,13044.0,,
2020-12-15 20:57:13.242819786,,13038.0,,
2020-12-15 20:57:18.325746775,,13053.0,,
2020-12-15 20:57:23.406938553,,13053.0,,
2020-12-15 20:57:28.483363152,,13030.0,,
2020-12-15 20:57:33.560620546,,13033.0,,
2020-12-15 20:57:38.642065525,,13033.0,,
2020-12-15 20:57:43.729684830,,13077.0,,
2020-12-15 20:57:48.848559856,,13090.0,,
2020-12-15 20:57:53.933599234,,13104.0,,
2020-12-15 20:57:59.008788586,,13117.0,,
2020-12-15 20:58:04.099607468,,13128.0,,
2020-12-15 20:58:09.182281256,,13138.0,,
2020-12-15 20:58:14.275979519,,13149.0,,
2020-12-15 20:58:19.363250494,,13246.0,,
2020-12-15 20:58:24.497792244,,13272.0,,
2020-12-15 20:58:29.581488132,,13248.0,,
2020-12-15 20:58:34.658636808,,13225.0,,
2020-12-15 20:58:39.740314960,,13225.0,,
2020-12-15 20:58:44.856673479,,13216.0,,
2020-12-15 20:58:49.939936399,,13207.0,,
2020-12-15 20:58:55.025733709,,13230.0,,
2020-12-15 20:59:00.140661955,,13211.0,,
2020-12-15 20:59:05.261730671,,13199.0,,
2020-12-15 20:59:10.342085838,,13217.0,,
2020-12-15 20:59:15.417181253,,13230.0,,
2020-12-15 20:59:20.502433300,,13230.0,,
2020-12-15 20:59:25.574401855,,13257.0,,
2020-12-15 20:59:30.649357319,,13288.0,,
2020-12-15 20:59:35.730199814,,13298.0,,
2020-12-15 20:59:40.808571100,,13319.0,,
2020-12-15 20:59:45.944874048,,13346.0,,
2020-12-15 20:59:51.030460835,,13366.0,,
2020-12-15 20:59:56.119127274,,13388.0,,
2020-12-15 21:00:01.197053432,,13399.0,,
2020-12-15 21:00:06.275994539,,13417.0,,
2020-12-15 21:00:11.356819868,,13440.0,,
2020-12-15 21:00:16.473794460,,13447.0,,
2020-12-15 21:00:21.590633631,,13462.0,,
2020-12-15 21:00:26.665982246,,13470.0,,
2020-12-15 21:00:31.781551838,,13467.0,,
2020-12-15 21:00:36.861628532,,13475.0,,
2020-12-15 21:00:41.941859484,,13478.0,,
2020-12-15 21:00:47.056567669,,13496.0,,
2020-12-15 21:00:52.175958157,,13533.0,,
2020-12-15 21:00:57.257826805,,13533.0,,
2020-12-15 21:01:02.386314869,,13553.0,,
2020-12-15 21:01:07.466676712,,13613.0,,
2020-12-15 21:01:12.549866915,,13613.0,,
2020-12-15 21:01:17.633852482,,13708.0,,
2020-12-15 21:01:22.726582527,,13733.0,,
2020-12-15 21:01:27.809890509,,13733.0,,
2020-12-15 21:01:32.889382362,,13757.0,,
2020-12-15 21:01:37.973126650,,13776.0,,
2020-12-15 21:01:43.069525480,,13760.0,,
2020-12-15 21:01:48.184066057,,13757.0,,
2020-12-15 21:01:53.323315144,,13753.0,,
2020-12-15 21:01:58.453140497,,13754.0,,
2020-12-15 21:02:03.533184051,,13740.0,,
2020-12-15 21:02:08.613534689,,13746.0,,
2020-12-15 21:02:13.693504572,,13770.0,,
2020-12-15 21:02:18.772210836,,13770.0,,
2020-12-15 21:02:23.889988184,,13811.0,,
2020-12-15 21:02:28.968544722,,13821.0,,
2020-12-15 21:02:34.045202732,,13848.0,,
2020-12-15 21:02:39.125173330,,13845.0,,
2020-12-15 21:02:44.210177422,,13839.0,,
2020-12-15 21:02:49.309422016,,13844.0,,
2020-12-15 21:02:54.454252481,,13850.0,,
2020-12-15 21:02:59.545963526,,13835.0,,
2020-12-15 21:03:04.626444578,,13839.0,,
2020-12-15 21:03:09.742135763,,13850.0,,
2020-12-15 21:03:14.863444567,,13881.0,,
2020-12-15 21:03:19.942559958,,13898.0,,
2020-12-15 21:03:25.026442528,,13928.0,,
2020-12-15 21:03:30.098076582,,13929.0,,
2020-12-15 21:03:35.214668512,,13933.0,,
2020-12-15 21:03:40.293503523,,13959.0,,
2020-12-15 21:03:45.369023085,,13976.0,,
2020-12-15 21:03:50.453578472,,14004.0,,
2020-12-15 21:03:55.541613579,,14020.0,,
2020-12-15 21:04:00.618035555,,14007.0,,
2020-12-15 21:04:05.697021008,,14003.0,,
2020-12-15 21:04:10.814305067,,14024.0,,
2020-12-15 21:04:15.897387505,,14033.0,,
2020-12-15 21:04:20.986516714,,14079.0,,
2020-12-15 21:04:26.057420492,,14108.0,,
2020-12-15 21:04:31.138653278,,14081.0,,
2020-12-15 21:04:36.215645552,,14057.0,,
2020-12-15 21:04:41.322882414,,14074.0,,
2020-12-15 21:04:46.402202606,,14077.0,,
2020-12-15 21:04:51.534382105,,14068.0,,
2020-12-15 21:04:56.614580154,,14077.0,,
2020-12-15 21:05:01.704725027,,14073.0,,
2020-12-15 21:05:06.779566765,,14078.0,,
2020-12-15 21:05:11.890349388,,14072.0,,
2020-12-15 21:05:16.963461876,,14097.0,,
2020-12-15 21:05:22.084525108,,14090.0,,
2020-12-15 21:05:27.160476446,,14103.0,,
2020-12-15 21:05:32.280400038,,14117.0,,
2020-12-15 21:05:37.387664557,,14109.0,,
2020-12-15 21:05:42.463680744,,14123.0,,
2020-12-15 21:05:47.528317689,,14123.0,,
2020-12-15 21:05:52.646121502,,14130.0,,
2020-12-15 21:05:57.740731955,,14141.0,,
2020-12-15 21:06:02.842046022,,14159.0,,
2020-12-15 21:06:07.928481340,,14159.0,,
2020-12-15 21:06:13.001975059,,14161.0,,
2020-12-15 21:06:18.078029394,,14161.0,,
2020-12-15 21:06:23.158775806,,14165.0,,
2020-12-15 21:06:28.244464159,,14190.0,,
2020-12-15 21:06:33.359464407,,14190.0,,
2020-12-15 21:06:38.443724394,,14188.0,,
2020-12-15 21:06:43.560576677,,14188.0,,
2020-12-15 21:06:48.635915279,,14193.0,,
2020-12-15 21:06:53.710256815,,14193.0,,
2020-12-15 21:06:58.811041117,,14205.0,,
2020-12-15 21:07:03.889549255,,14236.0,,
2020-12-15 21:07:08.966216803,,14279.0,,
2020-12-15 21:07:14.046575069,,14302.0,,
2020-12-15 21:07:19.118540049,,14380.0,,
2020-12-15 21:07:24.192757130,,14396.0,,
2020-12-15 21:07:29.310046434,,14392.0,,
2020-12-15 21:07:34.428839207,,14385.0,,
2020-12-15 21:07:39.541208982,,14383.0,,
2020-12-15 21:07:44.622823477,,14425.0,,
2020-12-15 21:07:49.729327440,,14448.0,,
2020-12-15 21:07:54.807407141,,14456.0,,
2020-12-15 21:07:59.890568733,,14441.0,,
2020-12-15 21:08:04.966139793,,14431.0,,
2020-12-15 21:08:10.051798344,,14439.0,,
2020-12-15 21:08:15.130073071,,14461.0,,
2020-12-15 21:08:20.245387793,,14477.0,,
2020-12-15 21:08:25.320044041,,14477.0,,
2020-12-15 21:08:30.408977985,,14517.0,,
2020-12-15 21:08:35.509195804,,14524.0,,
2020-12-15 21:08:40.620597124,,14560.0,,
2020-12-15 21:08:45.702403545,,14585.0,,
2020-12-15 21:08:50.816046238,,14597.0,,
2020-12-15 21:08:55.888284683,,14601.0,,
2020-12-15 21:09:00.961496115,,14630.0,,
2020-12-15 21:09:06.083565235,,14650.0,,
2020-12-15 21:09:11.164787531,,14690.0,,
2020-12-15 21:09:16.289733887,,14718.0,,
2020-12-15 21:09:21.373627424,,14741.0,,
2020-12-15 21:09:26.496216774,,14764.0,,
2020-12-15 21:09:31.576130390,,14796.0,,
2020-12-15 21:09:36.693861008,,14815.0,,
2020-12-15 21:09:41.770488977,,14827.0,,
2020-12-15 21:09:46.845794678,,14856.0,,
2020-12-15 21:09:51.948656559,,14870.0,,
2020-12-15 21:09:57.070159197,,14885.0,,
2020-12-15 21:10:02.146566391,,14899.0,,
2020-12-15 21:10:07.271039009,,14937.0,,
2020-12-15 21:10:12.342921257,,14978.0,,
2020-12-15 21:10:17.464301109,,14999.0,,
2020-12-15 21:10:22.555033684,,15066.0,,
2020-12-15 21:10:27.623067856,,15086.0,,
2020-12-15 21:10:32.695745468,,15086.0,,
2020-12-15 21:10:37.771139383,,15090.0,,
2020-12-15 21:10:42.883004427,,15125.0,,
2020-12-15 21:10:47.962235212,,15125.0,,
2020-12-15 21:10:53.049703360,,15165.0,,
2020-12-15 21:10:58.122153282,,15199.0,,
2020-12-15 21:11:03.238945484,,15206.0,,
2020-12-15 21:11:08.310230017,,15206.0,,
2020-12-15 21:11:13.391957760,,15213.0,,
2020-12-15 21:11:18.470522404,,15231.0,,
2020-12-15 21:11:23.592910767,,15229.0,,
2020-12-15 21:11:28.687720537,,15242.0,,
2020-12-15 21:11:33.786681175,,15242.0,,
2020-12-15 21:11:38.867411613,,15274.0,,
2020-12-15 21:11:43.946410179,,15299.0,,
2020-12-15 21:11:49.029939413,,15296.0,,
2020-12-15 21:11:54.116101027,,15310.0,,
2020-12-15 21:11:59.237663507,,15313.0,,
2020-12-15 21:12:04.360090733,,15313.0,,
2020-12-15 21:12:09.456400871,,15305.0,,
2020-12-15 21:12:14.540122509,,15299.0,,
2020-12-15 21:12:19.619057894,,15322.0,,
2020-12-15 21:12:24.738741398,,15334.0,,
2020-12-15 21:12:29.824168205,,15321.0,,
2020-12-15 21:12:34.911075592,,15329.0,,
2020-12-15 21:12:39.989362478,,15320.0,,
2020-12-15 21:12:45.067612410,,15323.0,,
2020-12-15 21:12:50.148365498,,15337.0,,
2020-12-15 21:12:55.227616310,,15346.0,,
2020-12-15 21:13:00.341877460,,15364.0,,
2020-12-15 21:13:05.423382998,,15406.0,,
2020-12-15 21:13:10.519749403,,15433.0,,
2020-12-15 21:13:15.597096205,,15447.0,,
2020-12-15 21:13:20.679530621,,15529.0,,
2020-12-15 21:13:25.744498968,,15558.0,,
2020-12-15 21:13:30.819238186,,15573.0,,
2020-12-15 21:13:35.898977518,,15584.0,,
2020-12-15 21:13:41.025951147,,15595.0,,
2020-12-15 21:13:46.100305557,,15603.0,,
2020-12-15 21:13:51.203999996,,15626.0,,
2020-12-15 21:13:56.287332535,,15648.0,,
2020-12-15 21:14:01.378614187,,15635.0,,
2020-12-15 21:14:06.490016222,,15633.0,,
2020-12-15 21:14:11.579498529,,15644.0,,
2020-12-15 21:14:16.657841921,,15662.0,,
2020-12-15 21:14:21.776740313,,15679.0,,
2020-12-15 21:14:26.891198397,,15695.0,,
2020-12-15 21:14:31.970233917,,15698.0,,
2020-12-15 21:14:37.048105478,,15698.0,,
2020-12-15 21:14:42.143427372,,15714.0,,
2020-12-15 21:14:47.250326871,,15728.0,,
2020-12-15 21:14:52.371007442,,15713.0,,
2020-12-15 21:14:57.442147017,,15733.0,,
2020-12-15 21:15:02.519788742,,15739.0,,
2020-12-15 21:15:07.640791178,,15739.0,,
2020-12-15 21:15:12.773554802,,15752.0,,
2020-12-15 21:15:17.852742672,,15784.0,,
2020-12-15 21:15:22.931797028,,15787.0,,
2020-12-15 21:15:28.008335590,,15787.0,,
2020-12-15 21:15:33.087558508,,15786.0,,
2020-12-15 21:15:38.159426451,,15786.0,,
